5.170970e+05 4.165025e+06 0
5.164438e+05 4.165815e+06 0
5.158408e+05 4.166635e+06 0
5.152880e+05 4.167482e+06 0
5.147873e+05 4.168368e+06 0
5.143373e+05 4.169276e+06 0
5.139181e+05 4.170180e+06 0
5.136076e+05 4.171165e+06 0
5.134504e+05 4.172156e+06 0
5.133349e+05 4.173182e+06 0
5.132758e+05 4.174226e+06 0
5.132537e+05 4.175276e+06 0
5.132563e+05 4.176327e+06 0
5.132802e+05 4.177376e+06 0
5.133280e+05 4.178424e+06 0
5.134101e+05 4.179468e+06 0
5.135492e+05 4.180505e+06 0
5.137631e+05 4.181533e+06 0
5.141417e+05 4.182491e+06 0
5.146878e+05 4.183403e+06 0
5.152876e+05 4.184336e+06 0
5.159586e+05 4.185037e+06 0
5.167866e+05 4.185268e+06 0
5.177115e+05 4.185332e+06 0
5.180126e+05 4.186142e+06 0
5.183551e+05 4.186934e+06 0
5.189126e+05 4.187678e+06 0
5.196803e+05 4.188332e+06 0
5.205335e+05 4.188902e+06 0
5.213059e+05 4.189441e+06 0
5.220040e+05 4.189937e+06 0
5.223391e+05 4.190720e+06 0
5.231333e+05 4.191293e+06 0
5.238667e+05 4.191852e+06 0
5.246326e+05 4.192405e+06 0
5.254987e+05 4.192844e+06 0
5.258701e+05 4.193522e+06 0
5.262720e+05 4.194066e+06 0
5.414963e+05 4.162884e+06 0
5.407591e+05 4.163352e+06 0
5.401013e+05 4.162662e+06 0
5.391674e+05 4.162510e+06 0
5.381839e+05 4.162331e+06 0
5.372185e+05 4.162208e+06 0
5.362629e+05 4.162114e+06 0
5.352971e+05 4.162014e+06 0
5.342706e+05 4.161796e+06 0
5.331925e+05 4.161498e+06 0
5.443600e+05 4.162620e+06 0
5.444411e+05 4.163568e+06 0
5.436391e+05 4.163961e+06 0
5.427768e+05 4.163740e+06 0
5.418121e+05 4.163648e+06 0
5.321131e+05 4.161280e+06 0
5.310784e+05 4.161220e+06 0
5.300859e+05 4.161271e+06 0
5.290519e+05 4.161170e+06 0
5.281148e+05 4.160997e+06 0
5.271124e+05 4.161004e+06 0
5.261042e+05 4.161097e+06 0
5.251082e+05 4.161265e+06 0
5.241340e+05 4.161496e+06 0
5.231766e+05 4.161783e+06 0
5.222255e+05 4.162110e+06 0
5.212933e+05 4.162488e+06 0
5.203394e+05 4.162960e+06 0
5.195423e+05 4.163712e+06 0
5.188313e+05 4.164436e+06 0
5.181588e+05 4.165171e+06 0
5.175137e+05 4.165926e+06 0
5.169087e+05 4.166700e+06 0
5.163525e+05 4.167498e+06 0
5.158230e+05 4.168293e+06 0
5.153558e+05 4.169163e+06 0
5.149967e+05 4.170044e+06 0
5.145671e+05 4.170842e+06 0
5.144838e+05 4.171705e+06 0
5.143229e+05 4.172672e+06 0
5.142283e+05 4.173681e+06 0
5.141852e+05 4.174700e+06 0
5.141733e+05 4.175719e+06 0
5.141834e+05 4.176737e+06 0
5.142148e+05 4.177753e+06 0
5.142726e+05 4.178766e+06 0
5.143728e+05 4.179770e+06 0
5.145401e+05 4.180760e+06 0
5.148243e+05 4.181709e+06 0
5.152433e+05 4.182601e+06 0
5.157530e+05 4.183462e+06 0
5.164654e+05 4.184207e+06 0
5.173213e+05 4.184521e+06 0
5.181653e+05 4.184440e+06 0
5.186042e+05 4.185232e+06 0
5.189283e+05 4.186000e+06 0
5.192762e+05 4.186744e+06 0
5.198259e+05 4.187440e+06 0
5.205768e+05 4.188057e+06 0
5.214408e+05 4.188597e+06 0
5.221884e+05 4.189126e+06 0
5.227978e+05 4.189810e+06 0
5.233126e+05 4.190457e+06 0
5.240351e+05 4.191022e+06 0
5.247008e+05 4.191580e+06 0
5.253778e+05 4.192126e+06 0
5.262332e+05 4.192153e+06 0
5.264234e+05 4.192876e+06 0
5.266949e+05 4.193574e+06 0
5.272584e+05 4.194196e+06 0
5.267309e+05 4.194786e+06 0
5.411259e+05 4.164272e+06 0
5.401696e+05 4.164119e+06 0
5.396832e+05 4.163355e+06 0
5.386439e+05 4.163194e+06 0
5.376479e+05 4.163085e+06 0
5.366755e+05 4.163000e+06 0
5.357029e+05 4.162906e+06 0
5.346781e+05 4.162694e+06 0
5.336143e+05 4.162396e+06 0
5.325622e+05 4.162170e+06 0
5.444891e+05 4.164500e+06 0
5.437358e+05 4.164921e+06 0
5.429107e+05 4.164660e+06 0
5.420598e+05 4.164499e+06 0
5.315579e+05 4.162093e+06 0
5.305822e+05 4.162114e+06 0
5.295626e+05 4.162087e+06 0
5.285746e+05 4.162027e+06 0
5.276432e+05 4.161928e+06 0
5.266785e+05 4.161937e+06 0
5.257029e+05 4.162053e+06 0
5.247431e+05 4.162248e+06 0
5.238072e+05 4.162495e+06 0
5.228791e+05 4.162790e+06 0
5.219813e+05 4.163136e+06 0
5.211312e+05 4.163513e+06 0
5.203645e+05 4.164062e+06 0
5.197175e+05 4.164758e+06 0
5.190626e+05 4.165456e+06 0
5.184254e+05 4.166184e+06 0
5.178180e+05 4.166934e+06 0
5.172612e+05 4.167703e+06 0
5.167603e+05 4.168482e+06 0
5.162386e+05 4.169150e+06 0
5.159642e+05 4.170005e+06 0
5.155138e+05 4.170980e+06 0
5.153168e+05 4.172016e+06 0
5.151707e+05 4.173018e+06 0
5.150942e+05 4.174010e+06 0
5.150614e+05 4.174999e+06 0
5.150548e+05 4.175988e+06 0
5.150691e+05 4.176974e+06 0
5.151052e+05 4.177959e+06 0
5.151699e+05 4.178938e+06 0
5.152858e+05 4.179906e+06 0
5.154824e+05 4.180852e+06 0
5.158116e+05 4.181753e+06 0
5.162407e+05 4.182582e+06 0
5.166982e+05 4.183337e+06 0
5.175270e+05 4.183643e+06 0
5.184872e+05 4.183636e+06 0
5.190398e+05 4.184384e+06 0
5.194828e+05 4.185118e+06 0
5.198118e+05 4.185843e+06 0
5.201622e+05 4.186550e+06 0
5.207000e+05 4.187216e+06 0
5.214238e+05 4.187824e+06 0
5.223582e+05 4.188302e+06 0
5.230332e+05 4.188960e+06 0
5.236280e+05 4.189611e+06 0
5.241791e+05 4.190252e+06 0
5.249574e+05 4.190794e+06 0
5.255418e+05 4.191469e+06 0
5.262961e+05 4.191449e+06 0
5.270689e+05 4.191659e+06 0
5.271046e+05 4.192403e+06 0
5.272503e+05 4.193215e+06 0
5.279000e+05 4.193649e+06 0
5.280295e+05 4.194559e+06 0
5.274821e+05 4.195247e+06 0
5.413668e+05 4.165166e+06 0
5.404845e+05 4.164972e+06 0
5.395466e+05 4.164794e+06 0
5.391266e+05 4.163998e+06 0
5.381204e+05 4.163907e+06 0
5.371342e+05 4.163836e+06 0
5.361490e+05 4.163752e+06 0
5.351136e+05 4.163552e+06 0
5.340459e+05 4.163263e+06 0
5.330023e+05 4.163038e+06 0
5.320164e+05 4.162952e+06 0
5.445739e+05 4.165404e+06 0
5.438185e+05 4.165823e+06 0
5.430171e+05 4.165565e+06 0
5.422113e+05 4.165391e+06 0
5.310635e+05 4.162954e+06 0
5.300764e+05 4.162929e+06 0
5.290921e+05 4.162924e+06 0
5.281384e+05 4.162904e+06 0
5.272168e+05 4.162821e+06 0
5.262691e+05 4.162849e+06 0
5.253201e+05 4.162995e+06 0
5.244061e+05 4.163223e+06 0
5.235125e+05 4.163452e+06 0
5.226175e+05 4.163768e+06 0
5.218222e+05 4.164178e+06 0
5.210822e+05 4.164493e+06 0
5.205518e+05 4.165116e+06 0
5.199174e+05 4.165766e+06 0
5.192910e+05 4.166466e+06 0
5.186808e+05 4.167196e+06 0
5.181049e+05 4.167946e+06 0
5.175684e+05 4.168736e+06 0
5.170013e+05 4.169594e+06 0
5.166034e+05 4.170579e+06 0
5.162921e+05 4.171500e+06 0
5.161121e+05 4.172450e+06 0
5.159974e+05 4.173400e+06 0
5.159399e+05 4.174354e+06 0
5.159156e+05 4.175313e+06 0
5.159148e+05 4.176272e+06 0
5.159347e+05 4.177229e+06 0
5.159780e+05 4.178182e+06 0
5.160492e+05 4.179126e+06 0
5.161852e+05 4.180060e+06 0
5.163993e+05 4.180963e+06 0
5.167931e+05 4.181821e+06 0
5.172381e+05 4.182626e+06 0
5.180666e+05 4.182808e+06 0
5.189381e+05 4.182902e+06 0
5.193878e+05 4.183610e+06 0
5.198978e+05 4.184306e+06 0
5.203341e+05 4.185004e+06 0
5.206653e+05 4.185698e+06 0
5.210157e+05 4.186374e+06 0
5.215221e+05 4.187002e+06 0
5.221254e+05 4.187555e+06 0
5.228856e+05 4.187555e+06 0
5.233013e+05 4.188210e+06 0
5.238890e+05 4.188835e+06 0
5.244478e+05 4.189456e+06 0
5.249090e+05 4.190042e+06 0
5.256271e+05 4.190118e+06 0
5.258482e+05 4.190796e+06 0
5.266577e+05 4.190892e+06 0
5.273407e+05 4.190998e+06 0
5.279181e+05 4.191327e+06 0
5.278453e+05 4.192002e+06 0
5.278615e+05 4.192766e+06 0
5.285438e+05 4.193114e+06 0
5.286351e+05 4.193928e+06 0
5.288364e+05 4.194726e+06 0
5.283111e+05 4.195475e+06 0
5.415225e+05 4.166048e+06 0
5.406998e+05 4.165838e+06 0
5.398410e+05 4.165634e+06 0
5.389561e+05 4.165505e+06 0
5.385798e+05 4.164700e+06 0
5.376074e+05 4.164631e+06 0
5.366217e+05 4.164554e+06 0
5.355782e+05 4.164366e+06 0
5.345009e+05 4.164090e+06 0
5.334538e+05 4.163873e+06 0
5.324736e+05 4.163786e+06 0
5.315336e+05 4.163780e+06 0
5.446153e+05 4.166286e+06 0
5.438744e+05 4.166696e+06 0
5.431022e+05 4.166442e+06 0
5.423252e+05 4.166269e+06 0
5.305671e+05 4.163747e+06 0
5.296009e+05 4.163743e+06 0
5.286326e+05 4.163764e+06 0
5.276484e+05 4.163752e+06 0
5.267420e+05 4.163676e+06 0
5.257862e+05 4.163733e+06 0
5.248908e+05 4.163958e+06 0
5.240182e+05 4.164204e+06 0
5.232055e+05 4.164346e+06 0
5.224761e+05 4.164789e+06 0
5.216001e+05 4.165235e+06 0
5.208964e+05 4.165922e+06 0
5.202559e+05 4.166605e+06 0
5.196498e+05 4.167313e+06 0
5.190655e+05 4.168036e+06 0
5.185165e+05 4.168771e+06 0
5.180047e+05 4.169534e+06 0
5.175877e+05 4.170339e+06 0
5.172710e+05 4.171199e+06 0
5.170295e+05 4.172082e+06 0
5.168812e+05 4.172996e+06 0
5.168053e+05 4.173914e+06 0
5.167642e+05 4.174840e+06 0
5.167513e+05 4.175770e+06 0
5.167603e+05 4.176701e+06 0
5.167921e+05 4.177630e+06 0
5.168516e+05 4.178548e+06 0
5.169238e+05 4.179443e+06 0
5.170950e+05 4.180332e+06 0
5.173018e+05 4.181129e+06 0
5.178147e+05 4.181816e+06 0
5.186688e+05 4.182102e+06 0
5.194476e+05 4.182222e+06 0
5.198044e+05 4.182870e+06 0
5.202298e+05 4.183556e+06 0
5.207234e+05 4.184233e+06 0
5.211571e+05 4.184910e+06 0
5.214934e+05 4.185584e+06 0
5.218514e+05 4.186243e+06 0
5.223586e+05 4.186866e+06 0
5.231490e+05 4.186828e+06 0
5.237022e+05 4.187478e+06 0
5.241542e+05 4.188112e+06 0
5.247291e+05 4.188771e+06 0
5.252998e+05 4.189399e+06 0
5.261419e+05 4.189445e+06 0
5.263975e+05 4.190185e+06 0
5.271596e+05 4.190332e+06 0
5.278855e+05 4.190575e+06 0
5.285351e+05 4.190892e+06 0
5.286128e+05 4.191598e+06 0
5.285546e+05 4.192326e+06 0
5.292241e+05 4.192636e+06 0
5.292727e+05 4.193380e+06 0
5.294341e+05 4.194096e+06 0
5.296712e+05 4.194759e+06 0
5.291351e+05 4.195468e+06 0
5.416408e+05 4.166906e+06 0
5.408541e+05 4.166696e+06 0
5.400463e+05 4.166483e+06 0
5.392257e+05 4.166336e+06 0
5.383766e+05 4.166220e+06 0
5.380377e+05 4.165416e+06 0
5.370826e+05 4.165328e+06 0
5.360526e+05 4.165141e+06 0
5.349757e+05 4.164876e+06 0
5.339240e+05 4.164671e+06 0
5.329429e+05 4.164589e+06 0
5.320072e+05 4.164580e+06 0
5.310510e+05 4.164542e+06 0
5.446429e+05 4.167146e+06 0
5.439057e+05 4.167538e+06 0
5.431624e+05 4.167290e+06 0
5.424134e+05 4.167122e+06 0
5.300990e+05 4.164531e+06 0
5.291408e+05 4.164542e+06 0
5.281230e+05 4.164533e+06 0
5.270689e+05 4.164614e+06 0
5.262129e+05 4.164412e+06 0
5.253611e+05 4.164665e+06 0
5.244693e+05 4.164912e+06 0
5.234921e+05 4.165158e+06 0
5.225993e+05 4.165615e+06 0
5.218436e+05 4.166116e+06 0
5.212035e+05 4.166744e+06 0
5.206102e+05 4.167416e+06 0
5.200322e+05 4.168117e+06 0
5.194714e+05 4.168828e+06 0
5.189506e+05 4.169545e+06 0
5.185118e+05 4.170300e+06 0
5.181714e+05 4.171098e+06 0
5.178949e+05 4.171910e+06 0
5.177044e+05 4.172785e+06 0
5.176387e+05 4.173664e+06 0
5.175851e+05 4.174558e+06 0
5.175619e+05 4.175459e+06 0
5.175630e+05 4.176363e+06 0
5.175866e+05 4.177269e+06 0
5.176418e+05 4.178174e+06 0
5.177351e+05 4.179058e+06 0
5.177632e+05 4.179874e+06 0
5.180699e+05 4.180689e+06 0
5.185975e+05 4.181322e+06 0
5.194326e+05 4.181438e+06 0
5.202472e+05 4.182072e+06 0
5.206028e+05 4.182816e+06 0
5.210286e+05 4.183516e+06 0
5.215202e+05 4.184184e+06 0
5.219543e+05 4.184849e+06 0
5.222967e+05 4.185511e+06 0
5.226614e+05 4.186164e+06 0
5.234316e+05 4.186136e+06 0
5.239070e+05 4.186794e+06 0
5.245487e+05 4.187396e+06 0
5.249295e+05 4.188094e+06 0
5.255647e+05 4.188736e+06 0
5.263154e+05 4.188794e+06 0
5.269402e+05 4.189012e+06 0
5.269578e+05 4.189655e+06 0
5.277137e+05 4.189865e+06 0
5.283963e+05 4.190114e+06 0
5.289575e+05 4.190420e+06 0
5.292708e+05 4.191103e+06 0
5.292591e+05 4.191884e+06 0
5.298821e+05 4.192255e+06 0
5.299283e+05 4.192979e+06 0
5.300815e+05 4.193672e+06 0
5.303325e+05 4.194336e+06 0
5.305980e+05 4.195000e+06 0
5.298842e+05 4.195310e+06 0
5.417380e+05 4.167737e+06 0
5.409801e+05 4.167531e+06 0
5.402052e+05 4.167319e+06 0
5.394249e+05 4.167166e+06 0
5.386272e+05 4.167037e+06 0
5.377944e+05 4.166900e+06 0
5.374820e+05 4.166105e+06 0
5.364999e+05 4.165899e+06 0
5.354498e+05 4.165632e+06 0
5.344060e+05 4.165434e+06 0
5.334259e+05 4.165357e+06 0
5.324915e+05 4.165348e+06 0
5.315388e+05 4.165311e+06 0
5.305966e+05 4.165295e+06 0
5.446324e+05 4.167984e+06 0
5.439081e+05 4.168352e+06 0
5.432014e+05 4.168111e+06 0
5.424820e+05 4.167947e+06 0
5.296571e+05 4.165297e+06 0
5.286784e+05 4.165264e+06 0
5.276969e+05 4.165294e+06 0
5.268516e+05 4.165599e+06 0
5.261246e+05 4.165199e+06 0
5.252279e+05 4.165522e+06 0
5.243421e+05 4.165756e+06 0
5.235085e+05 4.166048e+06 0
5.227421e+05 4.166472e+06 0
5.220656e+05 4.166992e+06 0
5.214713e+05 4.167617e+06 0
5.209081e+05 4.168292e+06 0
5.203520e+05 4.168987e+06 0
5.198234e+05 4.169684e+06 0
5.193471e+05 4.170372e+06 0
5.189710e+05 4.171138e+06 0
5.187363e+05 4.171932e+06 0
5.184540e+05 4.172632e+06 0
5.184587e+05 4.173424e+06 0
5.183946e+05 4.174275e+06 0
5.183566e+05 4.175148e+06 0
5.183475e+05 4.176026e+06 0
5.183605e+05 4.176906e+06 0
5.184012e+05 4.177796e+06 0
5.184910e+05 4.178709e+06 0
5.185964e+05 4.179687e+06 0
5.189846e+05 4.180541e+06 0
5.197884e+05 4.180614e+06 0
5.201997e+05 4.181322e+06 0
5.209323e+05 4.181479e+06 0
5.211110e+05 4.182166e+06 0
5.214008e+05 4.182844e+06 0
5.218090e+05 4.183512e+06 0
5.222933e+05 4.184169e+06 0
5.227269e+05 4.184825e+06 0
5.230739e+05 4.185480e+06 0
5.238219e+05 4.185482e+06 0
5.241625e+05 4.186110e+06 0
5.245583e+05 4.186700e+06 0
5.251950e+05 4.186841e+06 0
5.253633e+05 4.187457e+06 0
5.256142e+05 4.188048e+06 0
5.262357e+05 4.188193e+06 0
5.269279e+05 4.188336e+06 0
5.275902e+05 4.188538e+06 0
5.276409e+05 4.189201e+06 0
5.283454e+05 4.189430e+06 0
5.290254e+05 4.189696e+06 0
5.295089e+05 4.190335e+06 0
5.299480e+05 4.190807e+06 0
5.298854e+05 4.191514e+06 0
5.304724e+05 4.191880e+06 0
5.305318e+05 4.192592e+06 0
5.306902e+05 4.193272e+06 0
5.309568e+05 4.193923e+06 0
5.312754e+05 4.194587e+06 0
5.418332e+05 4.168542e+06 0
5.411012e+05 4.168340e+06 0
5.403504e+05 4.168132e+06 0
5.395970e+05 4.167979e+06 0
5.388315e+05 4.167847e+06 0
5.380409e+05 4.167702e+06 0
5.371883e+05 4.167452e+06 0
5.368818e+05 4.166668e+06 0
5.358902e+05 4.166380e+06 0
5.348790e+05 4.166174e+06 0
5.339122e+05 4.166096e+06 0
5.329832e+05 4.166087e+06 0
5.320331e+05 4.166049e+06 0
5.310928e+05 4.166037e+06 0
5.301654e+05 4.166034e+06 0
5.445786e+05 4.168796e+06 0
5.438952e+05 4.169144e+06 0
5.432334e+05 4.168906e+06 0
5.425478e+05 4.168747e+06 0
5.292095e+05 4.165995e+06 0
5.282622e+05 4.165995e+06 0
5.274516e+05 4.166218e+06 0
5.267022e+05 4.166566e+06 0
5.260205e+05 4.166054e+06 0
5.251744e+05 4.166340e+06 0
5.243508e+05 4.166587e+06 0
5.235636e+05 4.166912e+06 0
5.228472e+05 4.167358e+06 0
5.222340e+05 4.167918e+06 0
5.216795e+05 4.168560e+06 0
5.211413e+05 4.169236e+06 0
5.206140e+05 4.169918e+06 0
5.201419e+05 4.170607e+06 0
5.197029e+05 4.171190e+06 0
5.195009e+05 4.171952e+06 0
5.192353e+05 4.172840e+06 0
5.192044e+05 4.173756e+06 0
5.191446e+05 4.174626e+06 0
5.191169e+05 4.175484e+06 0
5.191149e+05 4.176338e+06 0
5.191332e+05 4.177193e+06 0
5.191902e+05 4.178054e+06 0
5.193106e+05 4.178922e+06 0
5.195054e+05 4.179739e+06 0
5.202706e+05 4.179936e+06 0
5.206085e+05 4.180716e+06 0
5.213876e+05 4.180848e+06 0
5.216994e+05 4.181546e+06 0
5.219014e+05 4.182211e+06 0
5.221632e+05 4.182873e+06 0
5.225607e+05 4.183532e+06 0
5.230408e+05 4.184184e+06 0
5.234744e+05 4.184836e+06 0
5.241998e+05 4.184880e+06 0
5.245527e+05 4.185520e+06 0
5.248945e+05 4.186152e+06 0
5.255755e+05 4.186266e+06 0
5.259165e+05 4.186924e+06 0
5.261315e+05 4.187531e+06 0
5.268137e+05 4.187681e+06 0
5.274965e+05 4.187870e+06 0
5.281576e+05 4.188079e+06 0
5.282621e+05 4.188758e+06 0
5.289377e+05 4.188975e+06 0
5.295629e+05 4.189122e+06 0
5.296623e+05 4.189712e+06 0
5.301213e+05 4.190098e+06 0
5.305562e+05 4.190491e+06 0
5.304888e+05 4.191172e+06 0
5.310237e+05 4.191498e+06 0
5.310728e+05 4.192176e+06 0
5.312349e+05 4.192825e+06 0
5.315039e+05 4.193445e+06 0
5.318658e+05 4.194084e+06 0
5.419549e+05 4.169312e+06 0
5.412489e+05 4.169118e+06 0
5.405141e+05 4.168917e+06 0
5.397758e+05 4.168768e+06 0
5.390306e+05 4.168638e+06 0
5.382651e+05 4.168492e+06 0
5.374483e+05 4.168239e+06 0
5.365815e+05 4.167914e+06 0
5.362679e+05 4.167141e+06 0
5.353138e+05 4.166912e+06 0
5.343801e+05 4.166820e+06 0
5.334687e+05 4.166803e+06 0
5.325289e+05 4.166759e+06 0
5.315926e+05 4.166746e+06 0
5.306624e+05 4.166765e+06 0
5.297390e+05 4.166722e+06 0
5.445044e+05 4.169566e+06 0
5.438884e+05 4.169878e+06 0
5.432777e+05 4.169657e+06 0
5.426358e+05 4.169505e+06 0
5.287925e+05 4.166690e+06 0
5.279956e+05 4.166882e+06 0
5.272781e+05 4.167178e+06 0
5.265349e+05 4.167482e+06 0
5.259082e+05 4.166916e+06 0
5.251041e+05 4.167162e+06 0
5.243102e+05 4.167421e+06 0
5.235620e+05 4.167788e+06 0
5.229265e+05 4.168291e+06 0
5.223719e+05 4.168892e+06 0
5.218474e+05 4.169544e+06 0
5.213363e+05 4.170213e+06 0
5.208364e+05 4.170887e+06 0
5.203542e+05 4.171644e+06 0
5.200545e+05 4.172454e+06 0
5.200052e+05 4.173200e+06 0
5.199279e+05 4.174015e+06 0
5.198712e+05 4.174842e+06 0
5.198489e+05 4.175672e+06 0
5.198492e+05 4.176500e+06 0
5.198685e+05 4.177330e+06 0
5.199609e+05 4.178168e+06 0
5.201789e+05 4.178988e+06 0
5.208006e+05 4.179436e+06 0
5.210701e+05 4.180136e+06 0
5.218277e+05 4.180231e+06 0
5.221450e+05 4.180932e+06 0
5.224465e+05 4.181615e+06 0
5.226449e+05 4.182272e+06 0
5.228949e+05 4.182924e+06 0
5.232844e+05 4.183579e+06 0
5.237655e+05 4.184230e+06 0
5.244761e+05 4.184303e+06 0
5.249068e+05 4.184940e+06 0
5.252546e+05 4.185598e+06 0
5.259234e+05 4.185709e+06 0
5.262385e+05 4.186366e+06 0
5.266804e+05 4.187006e+06 0
5.273906e+05 4.187233e+06 0
5.280615e+05 4.187428e+06 0
5.286969e+05 4.187625e+06 0
5.288036e+05 4.188314e+06 0
5.295148e+05 4.188453e+06 0
5.301512e+05 4.188808e+06 0
5.301992e+05 4.189414e+06 0
5.306848e+05 4.189802e+06 0
5.311262e+05 4.190188e+06 0
5.310579e+05 4.190835e+06 0
5.315732e+05 4.191150e+06 0
5.315719e+05 4.191764e+06 0
5.317299e+05 4.192377e+06 0
5.320004e+05 4.192917e+06 0
5.323099e+05 4.193486e+06 0
5.421052e+05 4.170014e+06 0
5.414338e+05 4.169838e+06 0
5.407229e+05 4.169656e+06 0
5.399909e+05 4.169519e+06 0
5.392541e+05 4.169400e+06 0
5.385060e+05 4.169260e+06 0
5.377060e+05 4.169012e+06 0
5.368629e+05 4.168683e+06 0
5.360118e+05 4.168415e+06 0
5.356891e+05 4.167660e+06 0
5.348044e+05 4.167545e+06 0
5.339266e+05 4.167509e+06 0
5.330114e+05 4.167452e+06 0
5.320922e+05 4.167429e+06 0
5.311738e+05 4.167446e+06 0
5.302507e+05 4.167502e+06 0
5.293002e+05 4.167356e+06 0
5.444574e+05 4.170260e+06 0
5.438891e+05 4.170538e+06 0
5.433324e+05 4.170337e+06 0
5.427422e+05 4.170193e+06 0
5.285185e+05 4.167542e+06 0
5.278124e+05 4.167814e+06 0
5.270914e+05 4.168085e+06 0
5.263528e+05 4.168364e+06 0
5.257697e+05 4.167780e+06 0
5.250155e+05 4.167966e+06 0
5.242387e+05 4.168240e+06 0
5.235960e+05 4.168688e+06 0
5.230366e+05 4.169238e+06 0
5.225200e+05 4.169854e+06 0
5.220270e+05 4.170501e+06 0
5.215669e+05 4.171159e+06 0
5.210900e+05 4.171739e+06 0
5.208314e+05 4.172524e+06 0
5.207173e+05 4.173386e+06 0
5.206256e+05 4.174214e+06 0
5.205761e+05 4.175022e+06 0
5.205572e+05 4.175824e+06 0
5.205555e+05 4.176622e+06 0
5.205671e+05 4.177413e+06 0
5.207373e+05 4.178188e+06 0
5.211052e+05 4.178781e+06 0
5.215228e+05 4.179508e+06 0
5.222524e+05 4.179634e+06 0
5.225691e+05 4.180344e+06 0
5.228789e+05 4.181032e+06 0
5.231648e+05 4.181709e+06 0
5.233555e+05 4.182356e+06 0
5.235979e+05 4.183000e+06 0
5.239780e+05 4.183652e+06 0
5.246298e+05 4.183743e+06 0
5.251956e+05 4.184366e+06 0
5.255826e+05 4.185047e+06 0
5.262604e+05 4.185186e+06 0
5.265794e+05 4.185794e+06 0
5.268322e+05 4.186390e+06 0
5.273781e+05 4.186625e+06 0
5.280097e+05 4.186812e+06 0
5.286519e+05 4.187014e+06 0
5.293266e+05 4.187209e+06 0
5.292368e+05 4.187861e+06 0
5.297844e+05 4.187746e+06 0
5.301812e+05 4.188218e+06 0
5.307581e+05 4.188590e+06 0
5.307639e+05 4.189162e+06 0
5.312534e+05 4.189544e+06 0
5.316911e+05 4.189929e+06 0
5.316176e+05 4.190538e+06 0
5.321299e+05 4.190865e+06 0
5.321159e+05 4.191421e+06 0
5.321278e+05 4.191964e+06 0
5.324918e+05 4.192404e+06 0
5.327424e+05 4.192942e+06 0
5.422624e+05 4.170646e+06 0
5.416366e+05 4.170484e+06 0
5.409666e+05 4.170324e+06 0
5.402588e+05 4.170206e+06 0
5.395165e+05 4.170115e+06 0
5.387771e+05 4.170009e+06 0
5.379941e+05 4.169760e+06 0
5.371500e+05 4.169421e+06 0
5.363152e+05 4.169157e+06 0
5.355075e+05 4.169008e+06 0
5.351741e+05 4.168277e+06 0
5.343386e+05 4.168219e+06 0
5.334619e+05 4.168143e+06 0
5.325761e+05 4.168104e+06 0
5.316979e+05 4.168111e+06 0
5.308551e+05 4.168180e+06 0
5.301948e+05 4.168474e+06 0
5.296696e+05 4.168004e+06 0
5.290011e+05 4.168196e+06 0
5.444008e+05 4.170882e+06 0
5.438760e+05 4.171131e+06 0
5.433789e+05 4.170954e+06 0
5.428460e+05 4.170815e+06 0
5.283291e+05 4.168444e+06 0
5.276264e+05 4.168693e+06 0
5.269171e+05 4.168946e+06 0
5.262524e+05 4.169232e+06 0
5.256166e+05 4.168677e+06 0
5.248699e+05 4.168676e+06 0
5.242764e+05 4.169082e+06 0
5.237212e+05 4.169562e+06 0
5.231999e+05 4.170126e+06 0
5.227115e+05 4.170746e+06 0
5.222406e+05 4.171407e+06 0
5.217420e+05 4.172128e+06 0
5.215022e+05 4.172953e+06 0
5.213785e+05 4.173758e+06 0
5.213078e+05 4.174538e+06 0
5.212675e+05 4.175308e+06 0
5.212525e+05 4.176080e+06 0
5.212485e+05 4.176838e+06 0
5.212384e+05 4.177558e+06 0
5.216530e+05 4.178113e+06 0
5.218852e+05 4.178881e+06 0
5.226189e+05 4.179063e+06 0
5.229905e+05 4.179787e+06 0
5.232974e+05 4.180465e+06 0
5.235815e+05 4.181156e+06 0
5.238551e+05 4.181825e+06 0
5.240378e+05 4.182460e+06 0
5.242696e+05 4.183096e+06 0
5.249071e+05 4.183181e+06 0
5.251952e+05 4.183752e+06 0
5.257461e+05 4.183951e+06 0
5.259058e+05 4.184552e+06 0
5.265415e+05 4.184685e+06 0
5.269709e+05 4.185292e+06 0
5.272351e+05 4.185942e+06 0
5.278602e+05 4.186163e+06 0
5.284853e+05 4.186360e+06 0
5.290879e+05 4.186571e+06 0
5.296970e+05 4.186634e+06 0
5.299995e+05 4.187126e+06 0
5.303845e+05 4.187588e+06 0
5.307961e+05 4.188020e+06 0
5.313416e+05 4.188384e+06 0
5.313404e+05 4.188939e+06 0
5.318192e+05 4.189314e+06 0
5.322469e+05 4.189698e+06 0
5.321749e+05 4.190287e+06 0
5.326862e+05 4.190635e+06 0
5.326749e+05 4.191186e+06 0
5.326387e+05 4.191742e+06 0
5.330278e+05 4.192045e+06 0
5.332009e+05 4.192506e+06 0
5.424020e+05 4.171220e+06 0
5.418311e+05 4.171068e+06 0
5.412136e+05 4.170919e+06 0
5.405567e+05 4.170818e+06 0
5.398438e+05 4.170745e+06 0
5.391018e+05 4.170734e+06 0
5.382788e+05 4.170500e+06 0
5.374494e+05 4.170093e+06 0
5.366214e+05 4.169856e+06 0
