Richmond, CA
Station ID: 9414863
Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
9414863 20050112 07:48   2.000 309.000   2.300   8.300  10.200 1021.30
9414863 20050112 07:54   1.100 300.000   2.200   8.100  10.200 1021.40
9414863 20050112 08:00   0.000 330.000   0.600   8.000  10.200 1021.40
9414863 20050112 08:06                                                
9414863 20050112 08:12   0.000 333.000   0.000   7.900  10.200 1021.50
9414863 20050112 08:18   0.000  16.000   0.000                 1021.50
9414863 20050112 08:24   0.000  16.000   0.000   7.600  10.200 1021.50
9414863 20050112 08:30   0.000 326.000   0.000   7.700  10.200 1021.50
9414863 20050112 08:36   0.200 282.000   1.600   7.900  10.200 1021.60
9414863 20050112 08:42   2.200 292.000   2.600   7.700  10.200 1021.70
9414863 20050112 08:48   2.400 288.000   2.700   7.600  10.200 1021.70
9414863 20050112 08:54   1.900 303.000   2.900   7.600  10.200 1021.60
9414863 20050112 09:00   1.900 300.000   2.800   7.600  10.200 1021.60
9414863 20050112 09:06   1.400 322.000   2.600   7.600  10.200 1021.70
9414863 20050112 09:12   0.700 312.000   2.400   7.700  10.200 1021.80
9414863 20050112 09:18   1.600 309.000   2.200   7.800  10.300 1021.80
9414863 20050112 09:24   2.400 295.000   2.700   7.700  10.200 1021.80
9414863 20050112 09:30   2.000 303.000   2.300   7.600  10.300 1021.70
9414863 20050112 09:36   2.200 312.000   2.800   7.600  10.400 1021.80
9414863 20050112 09:42   0.200 342.000   2.400   7.400  10.400 1021.90
9414863 20050112 09:48   0.000  30.000   0.100   7.300  10.400 1021.90
9414863 20050112 09:54   0.000  36.000   0.000   7.100  10.300 1022.00
9414863 20050112 10:00   0.000  24.000   0.000   7.200  10.300 1022.00
9414863 20050112 10:06   0.100  24.000   0.900   7.100  10.300 1021.90
9414863 20050112 10:12   0.000   3.000   0.300   7.200  10.300 1021.90
9414863 20050112 10:18   0.000  43.000   0.000   7.100  10.300 1021.90
9414863 20050112 10:24   0.700 338.000   2.100   7.200  10.300 1021.90
9414863 20050112 10:30   2.200 328.000   3.000   7.300  10.300 1021.90
9414863 20050112 10:36   1.700  57.000   2.600   6.900  10.400 1022.00
9414863 20050112 10:42   0.700  42.000   2.400   7.000  10.400 1022.20
9414863 20050112 10:48   1.500 319.000   2.600   7.300  10.500 1022.20
9414863 20050112 10:54   1.800 327.000   2.500   7.400  10.500 1022.20
9414863 20050112 11:00   2.000 333.000   2.700   7.400  10.500 1022.30
9414863 20050112 11:06   2.900 333.000   3.500   7.100  10.500 1022.40
9414863 20050112 11:12   2.900 339.000   3.600   7.000  10.500 1022.40
9414863 20050112 11:18   2.600 330.000   3.000   7.100  10.500 1022.50
9414863 20050112 11:24   1.600 329.000   2.900   7.200  10.500 1022.50
9414863 20050112 11:30   1.100   5.000   2.900   7.300  10.500 1022.50
9414863 20050112 11:36   1.200  13.000   3.300   7.300  10.500 1022.60
9414863 20050112 11:42   0.900   9.000   3.000   7.400  10.600 1022.50
9414863 20050112 11:48   3.400 356.000   4.900   7.500  10.500 1022.50
9414863 20050112 11:54   3.600 351.000   4.500   7.600  10.200 1022.50
9414863 20050112 12:00   3.000 356.000   4.300   7.600  10.200 1022.50
9414863 20050112 12:06   3.000   2.000   3.700   7.700  10.200 1022.40
9414863 20050112 12:12   4.300 358.000   5.000   7.600  10.200 1022.40
9414863 20050112 12:18   4.000 356.000   4.600   7.500  10.300 1022.40
9414863 20050112 12:24   4.200   1.000   4.800   7.300  10.200 1022.50
9414863 20050112 12:30   3.800 355.000   4.900   7.300  10.500 1022.60
9414863 20050112 12:36   4.300   9.000   4.900   7.300         1022.80
9414863 20050112 12:42   4.000   2.000   4.900   7.300  10.400 1022.90
9414863 20050112 12:48   3.200 349.000   4.500   7.400  10.400 1023.00
9414863 20050112 12:54                                                
9414863 20050112 13:00   3.100 334.000   3.600   7.500  10.600 1023.00
9414863 20050112 13:06                                                
9414863 20050112 13:12   2.900 321.000   3.700   7.500  10.500 1023.40
9414863 20050112 13:18   2.400 323.000   3.200   7.500  10.500 1023.30
9414863 20050112 13:24   0.800 340.000   2.400   7.500  10.500 1023.30
9414863 20050112 13:30   0.100 309.000   2.200   7.500  10.500 1023.30
9414863 20050112 13:36   0.200 316.000   0.900   7.500  10.400 1023.20
9414863 20050112 13:42   0.100 331.000   0.500   7.600  10.400 1023.40
9414863 20050112 13:48   0.000  17.000   0.100   7.500  10.500 1023.40
9414863 20050112 13:54   0.100  41.000   0.600   6.800  10.400 1023.60
9414863 20050112 14:00   0.100  66.000   0.400   6.600  10.400 1023.70
9414863 20050112 14:06   0.100  52.000   1.400   6.700  10.400 1023.90
9414863 20050112 14:12   0.100  50.000   1.100   6.500  10.300 1024.00
9414863 20050112 14:18   0.000  22.000   0.000   6.600  10.300 1024.00
9414863 20050112 14:24   0.000   0.000   0.000   6.800  10.200 1024.00
9414863 20050112 14:30   0.000   7.000   0.000   6.800  10.200 1024.20
9414863 20050112 14:36   0.300 316.000   1.100   6.900  10.500 1024.40
9414863 20050112 14:42   2.600 295.000   2.900   7.200  10.700 1024.60
9414863 20050112 14:48   1.700 279.000   2.700   6.800  10.700 1024.60
9414863 20050112 14:54   2.200 288.000   2.800   6.600  10.800 1024.60
9414863 20050112 15:00   2.400 282.000   2.700   6.600  10.800 1024.70
9414863 20050112 15:06   1.400 282.000   2.400   6.600  10.900 1024.90
9414863 20050112 15:12   2.400 302.000   2.900   6.600  10.800 1025.00
9414863 20050112 15:18   0.800 293.000   2.700   6.500  10.800 1025.10
9414863 20050112 15:24   0.000 296.000   2.100   6.400  10.800 1025.30
9414863 20050112 15:30   0.000 303.000   1.900   6.500  10.800 1025.30
9414863 20050112 15:36   0.000 313.000   0.000   6.400  10.800 1025.30
9414863 20050112 15:42   0.300 332.000   0.700   6.300  10.800 1025.40
9414863 20050112 15:48   0.000 321.000   0.400   6.400  10.800 1025.50
9414863 20050112 15:54   0.100 332.000   0.600   6.500  10.800 1025.50
9414863 20050112 16:00   0.000 345.000   0.500   6.600  10.700 1025.60
9414863 20050112 16:06   0.000  32.000   0.000   6.600  10.700 1025.60
9414863 20050112 16:12   0.000  85.000   0.000   6.800  10.600 1025.60
9414863 20050112 16:18   0.000  28.000   0.000   6.800  10.500 1025.50
9414863 20050112 16:24                                                
9414863 20050112 16:30   0.400  47.000   2.000   6.800  10.400 1025.50
9414863 20050112 16:36                                                
9414863 20050112 16:42   0.100  65.000   1.200   7.100  10.300 1025.70
9414863 20050112 16:48   0.000  15.000   0.000   6.900  10.200 1025.70
9414863 20050112 16:54   0.000 344.000   0.000   6.800  10.400 1025.80
9414863 20050112 17:00   0.000 359.000   0.000   7.100  10.500 1025.70
9414863 20050112 17:06   0.000 341.000   0.000   7.400  10.600 1025.70
9414863 20050112 17:12                                                
9414863 20050112 17:18   2.200 312.000   2.600   7.100  10.700 1026.00
9414863 20050112 17:24   1.000 320.000   2.400   7.300  10.700 1026.10
9414863 20050112 17:30   1.600 311.000   2.300   7.300  10.700 1026.30
9414863 20050112 17:36   1.100 293.000   2.400   7.400  10.700 1026.50
9414863 20050112 17:42   0.200 300.000   2.100   7.500  10.700 1026.60
9414863 20050112 17:48   1.700 313.000   2.600   7.600  10.700 1026.50
9414863 20050112 17:54   1.200 322.000   2.600   7.700  10.700 1026.50
9414863 20050112 18:00   2.000 321.000   2.600   7.600  10.700 1026.50
9414863 20050112 18:06   0.200 326.000   2.200   7.800  10.700 1026.60
9414863 20050112 18:12   0.000 285.000   0.700   7.900  10.800 1026.80
9414863 20050112 18:18   0.000 333.000   0.000   8.200  10.800 1026.80
9414863 20050112 18:24   0.000 310.000   0.000   8.400  10.800 1026.70
9414863 20050112 18:30   0.000 317.000   0.000   8.800  10.800 1026.70
9414863 20050112 18:36   0.000 216.000   0.000   9.200  10.700 1026.80
9414863 20050112 18:42   0.000 249.000   0.400   8.900  10.700 1026.90
9414863 20050112 18:48   0.000 244.000   1.900   8.700  10.600 1027.10
9414863 20050112 18:54   0.000 296.000   0.000   8.500  10.600 1027.10
9414863 20050112 19:00   0.200 283.000   1.600   8.200  10.600 1027.10
9414863 20050112 19:06   0.400 259.000   2.200   8.200  10.600 1026.90
9414863 20050112 19:12   0.200 284.000   2.100   8.400  10.600 1026.90
9414863 20050112 19:18   0.400 249.000   2.200   8.400  10.600 1026.80
9414863 20050112 19:24   0.600 292.000   2.000   8.300  10.600 1026.80
9414863 20050112 19:30   0.400 271.000   2.200   8.100  10.600 1026.80
9414863 20050112 19:36   0.600 255.000   2.200   8.300  10.600 1026.90
9414863 20050112 19:42   0.800 274.000   2.200   8.300         1026.70
9414863 20050112 19:48   0.100 278.000   1.900   8.300  10.700 1026.70
9414863 20050112 19:54   0.000 277.000   0.500   8.600  10.700 1026.50
9414863 20050112 20:00   0.000 287.000   0.000   8.900  10.700 1026.40
9414863 20050112 20:06   0.000 344.000   0.000   9.100  10.700 1026.40
9414863 20050112 20:12   0.000 309.000   0.000   8.900  10.700 1026.50
9414863 20050112 20:18   0.000 305.000   0.400   8.900  10.700 1026.60
9414863 20050112 20:24   0.000 329.000   0.000   9.200  10.600 1026.50
9414863 20050112 20:30   0.000 315.000   0.000   9.400  10.700 1026.60
9414863 20050112 20:36   0.000 340.000   0.000   9.500  10.700 1026.50
9414863 20050112 20:42   0.000 344.000   0.000   9.800  10.700 1026.50
9414863 20050112 20:48   0.000 335.000   0.000   9.900  10.600 1026.60
9414863 20050112 20:54   0.000 326.000   0.000   9.900  10.600 1026.70
9414863 20050112 21:00   0.000 351.000   0.000  10.100  10.600 1026.40
9414863 20050112 21:06   0.000  24.000   0.000  10.400  10.600 1026.20
9414863 20050112 21:12   0.000  41.000   0.000  10.300  10.600 1026.00
9414863 20050112 21:18   0.000  53.000   0.000  11.100  10.700 1025.90
9414863 20050112 21:24   0.000  69.000   0.000  12.100  10.600 1025.60
9414863 20050112 21:30   0.000  85.000   0.000  12.100  10.600 1025.70
9414863 20050112 21:36   0.000 127.000   0.000  12.600  10.600 1025.80
9414863 20050112 21:42   0.000 137.000   0.000  12.300  10.700 1025.70
9414863 20050112 21:48   0.000 141.000   0.100  11.700  10.600 1025.60
9414863 20050112 21:54   1.100 146.000   2.200  11.100  10.700 1025.70
9414863 20050112 22:00   1.400 147.000   2.400  11.100  10.600 1025.70
9414863 20050112 22:06   1.600 143.000   2.500  11.400  10.700 1025.40
9414863 20050112 22:12                                                
9414863 20050112 22:18   1.800 138.000   2.500  11.400  10.700 1025.10
9414863 20050112 22:24   1.600 135.000   2.500  11.500  10.700 1025.10
9414863 20050112 22:30   1.100 146.000   2.400  11.600  10.700 1025.00
9414863 20050112 22:36   1.400 145.000   2.300  11.700  10.700 1025.00
9414863 20050112 22:42   0.700 144.000   2.200  11.600  10.700 1025.00
9414863 20050112 22:48   0.700 143.000   2.200  11.800  10.800 1025.00
9414863 20050112 22:54   0.200 144.000   2.100  11.700  10.700 1025.00
9414863 20050112 23:00   0.000 148.000   0.000  11.900  10.800 1025.00
9414863 20050112 23:06   0.000 140.000   0.000  12.400  10.800 1025.00
9414863 20050112 23:12   0.900 323.000   2.500  12.100  10.800 1024.90
9414863 20050112 23:18   0.100 308.000   0.600  11.700  10.800 1024.90
9414863 20050112 23:24   0.300 283.000   1.100  11.400  10.800 1024.80
9414863 20050112 23:30   0.400 267.000   2.000  11.500  10.800 1024.90
9414863 20050112 23:36   0.100 273.000   0.500  11.600  10.800 1025.10
9414863 20050112 23:42   1.100 305.000   2.200  11.600  10.800 1025.10
9414863 20050112 23:48   1.900 311.000   3.100  11.600  10.900 1024.90
9414863 20050112 23:54   2.600 319.000   3.200  11.800  10.800 1024.90
9414863 20050113 00:00   0.900 346.000   3.300  12.100  10.800 1024.90
9414863 20050113 00:06   0.200   9.000   2.600  12.300  10.800 1024.90
9414863 20050113 00:12   0.100  25.000   0.800  12.300  10.900 1024.90
9414863 20050113 00:18   0.900 350.000   3.900  12.400  10.900 1025.00
9414863 20050113 00:24   2.900   7.000   4.000                 1025.10
9414863 20050113 00:30   2.900   7.000   4.000  11.900  10.800 1025.10
9414863 20050113 00:36   2.700  14.000   3.600  11.800  10.800 1025.10
9414863 20050113 00:42   2.900  19.000   4.000  11.900  10.800 1025.00
9414863 20050113 00:48   1.900  20.000   3.600  11.800  10.700 1025.10
9414863 20050113 00:54   3.200  14.000   4.200  11.800  10.800 1025.10
9414863 20050113 01:00   3.900  40.000   4.900  11.800  10.800 1025.00
9414863 20050113 01:06   3.700  37.000   4.600  11.600  10.700 1025.00
9414863 20050113 01:12   4.100  37.000   5.100  11.500  10.700 1025.10
9414863 20050113 01:18   4.200  40.000   5.200  11.300  10.700 1025.20
9414863 20050113 01:24   4.100  41.000   4.900  11.200  10.700 1025.20
9414863 20050113 01:30   3.600  45.000   4.800  11.100  10.700 1025.20
9414863 20050113 01:36   2.500  47.000   5.100  11.000  10.700 1025.10
9414863 20050113 01:42   3.300  44.000   4.400  10.900  10.700 1025.20
9414863 20050113 01:48   3.200  40.000   3.900  10.700  10.600 1025.20
9414863 20050113 01:54   3.200  44.000   4.100  10.600  10.500 1025.10
9414863 20050113 02:00   3.700  40.000   4.500  10.500  10.600 1025.10
9414863 20050113 02:06   4.400  37.000   5.000  10.400  10.600 1025.30
9414863 20050113 02:12   4.400  37.000   5.400  10.400  10.500 1025.20
9414863 20050113 02:18   4.300  41.000   5.600  10.200  10.500 1025.10
9414863 20050113 02:24   4.200  39.000   5.600  10.100  10.400 1025.10
9414863 20050113 02:30   4.200  40.000   5.700  10.100  10.400 1025.00
9414863 20050113 02:36   3.900  44.000   5.200  10.100  10.400 1025.10
9414863 20050113 02:42   3.800  25.000   4.500  10.000  10.400 1025.30
9414863 20050113 02:48   3.900  32.000   4.500  10.000  10.400 1025.50
9414863 20050113 02:54   3.300  38.000   4.200   9.900  10.300 1025.50
9414863 20050113 03:00   3.500  36.000   4.200   9.900  10.200 1025.50
9414863 20050113 03:06   2.200  37.000   3.500   9.800         1025.70
9414863 20050113 03:12                                                
9414863 20050113 03:18   0.000 207.000   0.500   9.600  10.200 1025.80
9414863 20050113 03:24   0.000  42.000   0.000   9.500  10.200 1025.80
9414863 20050113 03:30   0.000  92.000   1.000   9.600  10.200 1026.00
9414863 20050113 03:36   0.000 263.000   0.000   9.700  10.100 1026.00
9414863 20050113 03:42   0.000 270.000   0.000   9.700  10.200 1026.00
9414863 20050113 03:48   1.000 267.000   2.400   9.700  10.200 1026.10
9414863 20050113 03:54   1.100 277.000   2.600   9.500  10.200 1026.20
9414863 20050113 04:00   2.800 295.000   3.600   9.300  10.100 1026.30
9414863 20050113 04:06   3.300 329.000   4.400   9.200  10.000 1026.40
9414863 20050113 04:12   3.000 324.000   3.500   9.000  10.000 1026.30
9414863 20050113 04:18   3.300 335.000   3.600   8.700  10.000 1026.40
9414863 20050113 04:24   3.300 326.000   3.800   8.600  10.000 1026.40
9414863 20050113 04:30   3.100 326.000   3.600   8.500  10.100 1026.30
9414863 20050113 04:36   2.700 330.000   3.700   8.500  10.000 1026.40
9414863 20050113 04:42   2.900 325.000   3.400   8.300  10.000 1026.40
9414863 20050113 04:48   3.200 313.000   3.800   8.400  10.000 1026.30
9414863 20050113 04:54   3.100 311.000   3.700   8.500  10.000 1026.40
9414863 20050113 05:00   1.800 301.000   3.100   8.500  10.000 1026.30
9414863 20050113 05:06   1.000 279.000   2.400   8.600  10.200 1026.40
9414863 20050113 05:12   2.200 357.000   3.100   8.700  10.200 1026.30
9414863 20050113 05:18   4.100 353.000   4.700   8.700  10.300 1026.30
9414863 20050113 05:24   4.000   1.000   4.700   8.700  10.300 1026.20
9414863 20050113 05:30   3.900  14.000   4.600   8.900  10.200 1026.00
9414863 20050113 05:36                                                
9414863 20050113 05:42   3.700   1.000   5.000   8.600  10.100 1025.90
9414863 20050113 05:48   3.800 347.000   4.500   8.400  10.100 1025.90
9414863 20050113 05:54   2.700 342.000   4.000   8.200  10.100 1025.90
9414863 20050113 06:00   3.900 335.000   4.400   7.900  10.200 1026.00
9414863 20050113 06:06   4.200 337.000   4.800   7.700  10.200 1025.90
9414863 20050113 06:12   4.300 336.000   5.000   7.700  10.300 1026.10
9414863 20050113 06:18   4.400 334.000   5.100   7.700  10.200 1026.20
9414863 20050113 06:24   3.900 334.000   5.000   7.700  10.200 1026.20
9414863 20050113 06:30   4.300 335.000   4.900   7.600  10.200 1026.10
9414863 20050113 06:36   4.300 334.000   5.100   7.700  10.200 1026.10
9414863 20050113 06:42   4.100 336.000   5.000   7.700  10.200 1026.10
9414863 20050113 06:48   4.500 330.000   5.000   7.700  10.100 1026.00
9414863 20050113 06:54   4.700 331.000   5.200   7.600  10.200 1026.00
9414863 20050113 07:00   4.800 330.000   5.300   7.600  10.200 1026.00
9414863 20050113 07:06   4.600 327.000   5.900   7.600  10.200 1026.10
9414863 20050113 07:12   5.000 329.000   5.600   7.500  10.100 1026.00
9414863 20050113 07:18   4.500 334.000   5.200   7.600  10.100 1025.80
9414863 20050113 07:24   3.400 353.000   5.200   8.000  10.100 1026.00
9414863 20050113 07:30   2.600 354.000   4.000   8.200  10.100 1026.10
9414863 20050113 07:36   2.500 344.000   4.000   8.200  10.100 1026.10
9414863 20050113 07:42   3.500 333.000   4.000   8.000  10.100 1026.10
9414863 20050113 07:48   3.300 343.000   4.300   8.300  10.100 1026.30
9414863 20050113 07:54   4.300 313.000   4.800   7.400  10.100 1026.50
9414863 20050113 08:00   4.700 312.000   5.400   7.000  10.100 1026.50
9414863 20050113 08:06   4.000 310.000   5.000   7.000  10.100 1026.60
9414863 20050113 08:12   3.300 330.000   4.200   7.200  10.100 1026.50
9414863 20050113 08:18   3.300 334.000   4.300                 1026.60
9414863 20050113 08:24   3.300 334.000   4.300   7.200  10.100 1026.60
9414863 20050113 08:30   3.700 342.000   4.200   7.200  10.100 1026.60
9414863 20050113 08:36   4.600 349.000   5.500   7.100  10.100 1026.70
9414863 20050113 08:42   4.000 351.000   6.000   7.200  10.100 1026.70
9414863 20050113 08:48   3.000  10.000   4.600                 1026.70
9414863 20050113 08:54   3.000  10.000   4.600   6.900  10.100 1026.70
9414863 20050113 09:00   2.300  17.000   3.800   6.800  10.100 1026.70
9414863 20050113 09:06   0.000  15.000   2.700   6.700  10.100 1026.70
9414863 20050113 09:12   2.000  12.000   3.300   6.700  10.100 1026.80
9414863 20050113 09:18   2.600  12.000   3.400   6.500  10.100 1026.80
9414863 20050113 09:24   3.600  15.000   4.500   6.100  10.200 1026.70
9414863 20050113 09:30   3.000  11.000   4.100   6.000  10.100 1026.90
9414863 20050113 09:36   3.100  11.000   4.100   5.800  10.100 1027.10
9414863 20050113 09:42   2.500 343.000   3.900   6.100  10.100 1027.10
9414863 20050113 09:48   4.100 334.000   5.300   5.800  10.100 1027.00
9414863 20050113 09:54   4.300 342.000   5.400   5.800  10.200 1026.90
9414863 20050113 10:00   5.400 345.000   6.100   5.700  10.200 1026.90
9414863 20050113 10:06   4.300 337.000   5.900   5.700  10.200 1027.20
9414863 20050113 10:12   4.500 331.000   6.200   5.600  10.200 1027.40
9414863 20050113 10:18   3.600 329.000   5.100   5.600  10.200 1027.50
9414863 20050113 10:24   4.400 330.000   5.400   5.500  10.200 1027.60
9414863 20050113 10:30   4.800 331.000   5.500   5.500  10.200 1027.60
9414863 20050113 10:36   4.500 335.000   5.400   5.600  10.200 1027.60
9414863 20050113 10:42   5.000 334.000   5.700   5.600  10.300 1027.60
9414863 20050113 10:48   4.900 337.000   6.100   5.600  10.300 1027.60
9414863 20050113 10:54   3.800 331.000   5.300   5.700  10.400 1027.80
9414863 20050113 11:00   4.000 328.000   5.600   5.600  10.400 1028.00
9414863 20050113 11:06   4.300 336.000   6.000   5.600  10.500 1028.20
9414863 20050113 11:12   3.700 333.000   5.100   5.800  10.500 1028.20
9414863 20050113 11:18   2.800 351.000   5.200   5.600  10.500 1028.10
9414863 20050113 11:24   3.100  10.000   4.000   5.600  10.500 1028.00
9414863 20050113 11:30   3.500  20.000   4.400   5.600  10.500 1027.90
9414863 20050113 11:36   3.500   0.000   4.400   5.700  10.500 1027.90
9414863 20050113 11:42   2.900  13.000   4.700   5.800  10.600 1027.90
9414863 20050113 11:48   3.700   9.000   5.000   5.800  10.600 1027.70
9414863 20050113 11:54   4.900   4.000   5.600   5.800  10.600 1027.60
9414863 20050113 12:00   4.400  17.000   5.500   5.700  10.600 1027.60
9414863 20050113 12:06   4.600  10.000   5.800   5.700  10.600 1027.70
9414863 20050113 12:12   3.900   2.000   4.900   5.600  10.700 1027.70
9414863 20050113 12:18   4.400   5.000   6.300   5.600  10.700 1027.60
9414863 20050113 12:24   4.300   3.000   6.000   5.700  10.700 1027.50
9414863 20050113 12:30   4.500   5.000   5.900   5.700  10.700 1027.50
9414863 20050113 12:36   3.600   7.000   5.700   5.700  10.500 1027.50
9414863 20050113 12:42   5.000   3.000   6.000   5.800  10.300 1027.60
9414863 20050113 12:48   4.300 352.000   5.900   5.700  10.200 1027.50
9414863 20050113 12:54   4.000 356.000   5.200   5.700  10.300 1027.40
9414863 20050113 13:00   3.600  23.000   5.000   5.800  10.300 1027.30
9414863 20050113 13:06   3.200   4.000   4.700   5.700  10.300 1027.30
9414863 20050113 13:12   3.200  12.000   4.600   5.800  10.300 1027.20
9414863 20050113 13:18   4.300  15.000   5.300   5.800  10.300 1027.30
9414863 20050113 13:24   3.400  21.000   4.900   5.900  10.300 1027.10
9414863 20050113 13:30   4.600  17.000   7.100   5.900  10.400 1027.10
9414863 20050113 13:36   4.700  18.000   5.800   5.900  10.500 1027.20
9414863 20050113 13:42   4.900  18.000   6.300   6.000  10.500 1027.30
9414863 20050113 13:48   3.800  28.000   6.000   6.200  10.500 1027.30
9414863 20050113 13:54                                                
9414863 20050113 14:00   3.200  18.000   4.600   6.100  10.400 1027.30
9414863 20050113 14:06   4.100  35.000   5.400   6.000  10.400 1027.20
9414863 20050113 14:12   4.700  29.000   5.700   6.000  10.300 1027.20
9414863 20050113 14:18   3.600  11.000   5.400   6.000  10.300 1027.20
9414863 20050113 14:24   4.400  28.000   5.700   6.100  10.300 1027.20
9414863 20050113 14:30   5.200  32.000   6.500   6.100  10.300 1027.30
9414863 20050113 14:36   5.400  33.000   6.900   6.100  10.300 1027.20
9414863 20050113 14:42   4.900  37.000   6.600   6.100  10.200 1027.30
9414863 20050113 14:48   4.600  37.000   6.500   6.000  10.200 1027.30
9414863 20050113 14:54   5.300  32.000   6.500   6.000  10.200 1027.20
9414863 20050113 15:00   6.100  22.000   7.600   5.900  10.200 1027.20
9414863 20050113 15:06   5.800  31.000   7.300   6.000  10.200 1027.20
9414863 20050113 15:12   5.400  44.000   7.000   5.800  10.200 1027.10
9414863 20050113 15:18   5.600  42.000   7.500   5.800  10.200 1027.20
9414863 20050113 15:24   5.600  37.000   7.500   5.800  10.200 1027.20
9414863 20050113 15:30   6.300  36.000   7.700   5.800  10.200 1027.20
9414863 20050113 15:36   5.900  36.000   7.200   5.800  10.600 1027.10
9414863 20050113 15:42   6.900  34.000   8.400   6.000  10.800 1027.10
9414863 20050113 15:48   6.700  44.000   8.200   5.900  10.800 1027.20
9414863 20050113 15:54   5.300  42.000   7.700   6.000  10.800 1027.40
9414863 20050113 16:00   4.600   4.000   6.400   6.100  10.900 1027.50
9414863 20050113 16:06   5.200 347.000   6.300   6.100  10.900 1027.60
9414863 20050113 16:12   5.300   0.000   6.800   6.100  10.800 1027.60
9414863 20050113 16:18   5.400 348.000   6.700   6.000  10.800 1027.80
9414863 20050113 16:24   5.000 355.000   7.100   6.000  10.700 1027.80
9414863 20050113 16:30   5.100 348.000   6.600   5.900  10.700 1027.80
9414863 20050113 16:36   4.600   9.000   7.300   5.700  10.700 1027.70
9414863 20050113 16:42   5.200  16.000   7.700   5.800  10.600 1027.80
9414863 20050113 16:48   3.400   3.000   5.800   5.800  10.500 1027.80
9414863 20050113 16:54   3.600 353.000   5.700   5.700  10.500 1027.90
9414863 20050113 17:00   4.200   4.000   7.000   5.600  10.500 1027.80
9414863 20050113 17:06   4.100 346.000   6.400   5.600  10.600 1028.00
9414863 20050113 17:12   3.500  21.000   7.600   5.700  10.700 1028.00
9414863 20050113 17:18   3.300  14.000   5.500   5.800  10.500 1028.00
9414863 20050113 17:24   3.100   7.000   5.500   5.800  10.500 1028.00
9414863 20050113 17:30                                                
9414863 20050113 17:36   4.600 352.000   6.400   5.700  10.400 1028.30
9414863 20050113 17:42   4.000 347.000   6.500   5.600  10.400 1028.30
9414863 20050113 17:48   5.200 351.000   6.300   5.400  10.400 1028.10
9414863 20050113 17:54   5.300 351.000   6.700   5.300  10.600 1028.00
9414863 20050113 18:00   3.700 350.000   6.700   5.300  10.500 1027.90
9414863 20050113 18:06   4.300   0.000   5.600   5.400  10.600 1028.00
9414863 20050113 18:12   4.100   9.000   7.100   5.500  10.600 1028.10
9414863 20050113 18:18   3.800  12.000   7.500   5.700  10.700 1028.10
9414863 20050113 18:24   3.800  34.000   6.300   5.700  10.500 1027.90
9414863 20050113 18:30   5.800  27.000   6.500   5.600  10.600 1027.90
9414863 20050113 18:36   6.200  39.000   8.400   5.600  10.600 1027.80
9414863 20050113 18:42                                                
9414863 20050113 18:48   7.000  43.000   9.000   5.500  10.600 1027.90
9414863 20050113 18:54   4.900  26.000   7.800   5.800  10.600 1027.90
9414863 20050113 19:00   3.700  13.000   6.100   5.700  10.700 1027.80
9414863 20050113 19:06   4.900  47.000   7.600   5.700  10.600 1027.60
9414863 20050113 19:12   5.900  35.000   7.700   5.800  10.600 1027.40
9414863 20050113 19:18   6.100  45.000   9.500   5.700  10.700 1027.40
9414863 20050113 19:24                                                
9414863 20050113 19:30   6.600  40.000   8.800   5.700  10.600 1027.20
9414863 20050113 19:36   6.800  37.000   9.000   5.900  10.500 1027.00
9414863 20050113 19:42   6.600  43.000   9.000   5.800  10.500 1026.90
9414863 20050113 19:48   6.000  37.000   8.400   5.900  10.600 1026.90
9414863 20050113 19:54   5.400  40.000   7.800   5.800  10.500 1026.70
9414863 20050113 20:00   6.700  34.000   7.800   5.800  10.600 1026.50
9414863 20050113 20:06   4.800  40.000   7.700   5.900  10.600 1026.60
9414863 20050113 20:12   3.300  37.000   5.600   5.900  10.600 1026.60
9414863 20050113 20:18   3.700  41.000   5.900   6.100  10.600 1026.60
9414863 20050113 20:24   3.800  34.000   5.400   6.200  10.500 1026.40
9414863 20050113 20:30   3.300  50.000   5.000   6.300  10.600 1026.40
9414863 20050113 20:36   2.900  40.000   5.600   6.400  10.600 1026.20
9414863 20050113 20:42   3.900  47.000   5.400   6.300  10.500 1026.20
9414863 20050113 20:48   4.500  35.000   5.500   6.300  10.600 1026.10
9414863 20050113 20:54   4.500  45.000   5.800   6.400  10.600 1026.10
9414863 20050113 21:00   5.100  37.000   6.100   6.400  10.600 1026.00
9414863 20050113 21:06   6.100  42.000   7.200   6.500  10.700 1026.20
9414863 20050113 21:12   5.200  47.000   8.200   6.400  10.700 1026.20
9414863 20050113 21:18   5.400  48.000   7.400   6.400  10.600 1025.80
9414863 20050113 21:24   4.400  46.000   7.300   6.500  10.500 1025.70
9414863 20050113 21:30   4.000  59.000   6.400   6.500  10.600 1025.70
9414863 20050113 21:36   4.700  47.000   6.300   6.500  10.600 1025.70
9414863 20050113 21:42   5.000  45.000   6.600   6.500  10.600 1025.70
9414863 20050113 21:48   5.200  34.000   6.500   6.400  10.500 1025.60
9414863 20050113 21:54   6.700  38.000   8.200   6.500  10.600 1025.30
9414863 20050113 22:00   5.400  31.000   7.600   6.800  10.600 1025.40
